313ce78162794709b44c1d4f4876c22a;29-12-2004 05:15;multifuncional epson ecotank l3250 wi-fi - tanque de tinta;3831314107;Impresao;https://m.media-amazon.com/images/I/61minrTDZmL._AC_SX569_.jpg;1281.9;De Tinta Adaptavel;3;23;['-23.609735|-46.69057167', 'R. Florida, 1236 - Brooklin, Sao Paulo - SP, 04565-001, Brasil']
29b462f55c914026966e077e8de5bf31;29-12-2004 07:31;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;4;4;['-23.59796333|-46.563805', 'R. Nova Iguaçu, 158 - Vila Alpina, Sao Paulo - SP, 03206-060, Brasil']
29b462f55c914026966e077e8de5bf31;29-12-2004 07:31;multifuncional epson ecotank l3250 wi-fi - tanque de tinta;3831314107;Impresao;https://m.media-amazon.com/images/I/61minrTDZmL._AC_SX569_.jpg;1281.9;De Tinta Adaptavel;4;23;['-23.59796333|-46.563805', 'R. Nova Iguaçu, 158 - Vila Alpina, Sao Paulo - SP, 03206-060, Brasil']
29b462f55c914026966e077e8de5bf31;29-12-2004 07:31;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;8;22;['-23.59796333|-46.563805', 'R. Nova Iguaçu, 158 - Vila Alpina, Sao Paulo - SP, 03206-060, Brasil']
29b462f55c914026966e077e8de5bf31;29-12-2004 07:31;multifuncional epson ecotank l3250 wi-fi - tanque de tinta;3831314107;Impresao;https://m.media-amazon.com/images/I/61minrTDZmL._AC_SX569_.jpg;1281.9;De Tinta Adaptavel;10;3;['-23.59796333|-46.563805', 'R. Nova Iguaçu, 158 - Vila Alpina, Sao Paulo - SP, 03206-060, Brasil']
29b462f55c914026966e077e8de5bf31;29-12-2004 07:31;multifuncional epson ecotank l3250 wi-fi - tanque de tinta;3831314107;Impresao;https://m.media-amazon.com/images/I/61minrTDZmL._AC_SX569_.jpg;1281.9;De Tinta Adaptavel;5;12;['-23.59796333|-46.563805', 'R. Nova Iguaçu, 158 - Vila Alpina, Sao Paulo - SP, 03206-060, Brasil']
29b462f55c914026966e077e8de5bf31;29-12-2004 07:31;multifuncional epson ecotank l3250 wi-fi - tanque de tinta;3831314107;Impresao;https://m.media-amazon.com/images/I/61minrTDZmL._AC_SX569_.jpg;1281.9;De Tinta Adaptavel;8;9;['-23.59796333|-46.563805', 'R. Nova Iguaçu, 158 - Vila Alpina, Sao Paulo - SP, 03206-060, Brasil']
29b462f55c914026966e077e8de5bf31;29-12-2004 07:31;multifuncional epson ecotank l3250 wi-fi - tanque de tinta;3831314107;Impresao;https://m.media-amazon.com/images/I/61minrTDZmL._AC_SX569_.jpg;1281.9;De Tinta Adaptavel;2;15;['-23.59796333|-46.563805', 'R. Nova Iguaçu, 158 - Vila Alpina, Sao Paulo - SP, 03206-060, Brasil']
29b462f55c914026966e077e8de5bf31;29-12-2004 07:31;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;10;13;['-23.59796333|-46.563805', 'R. Nova Iguaçu, 158 - Vila Alpina, Sao Paulo - SP, 03206-060, Brasil']
29b462f55c914026966e077e8de5bf31;29-12-2004 07:31;multifuncional epson ecotank l3250 wi-fi - tanque de tinta;3831314107;Impresao;https://m.media-amazon.com/images/I/61minrTDZmL._AC_SX569_.jpg;1281.9;De Tinta Adaptavel;8;25;['-23.59796333|-46.563805', 'R. Nova Iguaçu, 158 - Vila Alpina, Sao Paulo - SP, 03206-060, Brasil']
