f571bb0081a34fc0a529d071a56140b3;29-10-2014 04:09;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;4;10;['-23.51214167|-47.42881', 'R. Vicente Decaria, 204 - Jardim Gutierres, Sorocaba - SP, 18021-230, Brasil']
f571bb0081a34fc0a529d071a56140b3;29-10-2014 04:09;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;4;14;['-23.51214167|-47.42881', 'R. Vicente Decaria, 204 - Jardim Gutierres, Sorocaba - SP, 18021-230, Brasil']
0618a24011674e8c8ff27ba2d149f802;29-10-2014 10:05;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;4;2;['-22.90312|-43.09918', 'Av. Sete de Setembro, 315 - Icarai, Niteroi - RJ, 24230-251, Brasil']
0618a24011674e8c8ff27ba2d149f802;29-10-2014 10:05;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;4;23;['-22.90312|-43.09918', 'Av. Sete de Setembro, 315 - Icarai, Niteroi - RJ, 24230-251, Brasil']
0618a24011674e8c8ff27ba2d149f802;29-10-2014 10:05;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;7;16;['-22.90312|-43.09918', 'Av. Sete de Setembro, 315 - Icarai, Niteroi - RJ, 24230-251, Brasil']
0618a24011674e8c8ff27ba2d149f802;29-10-2014 10:05;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;2;18;['-22.90312|-43.09918', 'Av. Sete de Setembro, 315 - Icarai, Niteroi - RJ, 24230-251, Brasil']
0618a24011674e8c8ff27ba2d149f802;29-10-2014 10:05;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;2;24;['-22.90312|-43.09918', 'Av. Sete de Setembro, 315 - Icarai, Niteroi - RJ, 24230-251, Brasil']
0618a24011674e8c8ff27ba2d149f802;29-10-2014 10:05;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;9;25;['-22.90312|-43.09918', 'Av. Sete de Setembro, 315 - Icarai, Niteroi - RJ, 24230-251, Brasil']
0618a24011674e8c8ff27ba2d149f802;29-10-2014 10:05;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;3;3;['-22.90312|-43.09918', 'Av. Sete de Setembro, 315 - Icarai, Niteroi - RJ, 24230-251, Brasil']
0618a24011674e8c8ff27ba2d149f802;29-10-2014 10:05;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;2;16;['-22.90312|-43.09918', 'Av. Sete de Setembro, 315 - Icarai, Niteroi - RJ, 24230-251, Brasil']
0618a24011674e8c8ff27ba2d149f802;29-10-2014 10:05;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;6;25;['-22.90312|-43.09918', 'Av. Sete de Setembro, 315 - Icarai, Niteroi - RJ, 24230-251, Brasil']
