80aeaf83d27e4d529b257a8bc0481966;8-12-2004 11:04;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;3;13;['-23.6432203|-46.791599599999984', 'R. Angelo Martins, 102 - Jardim Silvio Sampaio, Taboao da Serra - SP, 06773-320, Brasil']
80aeaf83d27e4d529b257a8bc0481966;8-12-2004 11:04;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;5;6;['-23.6432203|-46.791599599999984', 'R. Angelo Martins, 102 - Jardim Silvio Sampaio, Taboao da Serra - SP, 06773-320, Brasil']
80aeaf83d27e4d529b257a8bc0481966;8-12-2004 11:04;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;2;17;['-23.6432203|-46.791599599999984', 'R. Angelo Martins, 102 - Jardim Silvio Sampaio, Taboao da Serra - SP, 06773-320, Brasil']
99a1e6904d6c4b4cbb027eb1123dd359;8-12-2004 10:24;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;7;6;['-23.5916147|-46.7883788', 'R. Severiano Leite da Silva, 464 - Jardim Sao Jorge, Sao Paulo - SP, 05568-010, Brasil']
38472193157445eebb0cbe1a8cbe95b0;8-12-2004 05:30;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;8;13;['-23.7119863|-46.5513834', 'R. Ten. Salles, 101 - Centro, Sao Bernardo do Campo - SP, 09720-130, Brasil']
38472193157445eebb0cbe1a8cbe95b0;8-12-2004 05:30;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;7;20;['-23.7119863|-46.5513834', 'R. Ten. Salles, 101 - Centro, Sao Bernardo do Campo - SP, 09720-130, Brasil']
38472193157445eebb0cbe1a8cbe95b0;8-12-2004 05:30;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;6;17;['-23.7119863|-46.5513834', 'R. Ten. Salles, 101 - Centro, Sao Bernardo do Campo - SP, 09720-130, Brasil']
38472193157445eebb0cbe1a8cbe95b0;8-12-2004 05:30;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;9;16;['-23.7119863|-46.5513834', 'R. Ten. Salles, 101 - Centro, Sao Bernardo do Campo - SP, 09720-130, Brasil']
38472193157445eebb0cbe1a8cbe95b0;8-12-2004 05:30;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;2;24;['-23.7119863|-46.5513834', 'R. Ten. Salles, 101 - Centro, Sao Bernardo do Campo - SP, 09720-130, Brasil']
38472193157445eebb0cbe1a8cbe95b0;8-12-2004 05:30;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;5;1;['-23.7119863|-46.5513834', 'R. Ten. Salles, 101 - Centro, Sao Bernardo do Campo - SP, 09720-130, Brasil']
38472193157445eebb0cbe1a8cbe95b0;8-12-2004 05:30;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;3;23;['-23.7119863|-46.5513834', 'R. Ten. Salles, 101 - Centro, Sao Bernardo do Campo - SP, 09720-130, Brasil']
38472193157445eebb0cbe1a8cbe95b0;8-12-2004 05:30;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;2;10;['-23.7119863|-46.5513834', 'R. Ten. Salles, 101 - Centro, Sao Bernardo do Campo - SP, 09720-130, Brasil']
