b77b4be3ceaf4b91891be278df21bc39;26-4-2013 10:12;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;2;23;['-23.69963333|-46.78415000000001', 'R. dos Cedros, 5 - Chacara Santa Maria, Itapecerica da Serra - SP, 06857-130, Brasil']
b77b4be3ceaf4b91891be278df21bc39;26-4-2013 10:12;multifuncional epson ecotank l3250 wi-fi - tanque de tinta;3831314107;Impresao;https://m.media-amazon.com/images/I/61minrTDZmL._AC_SX569_.jpg;1281.9;De Tinta Adaptavel;9;11;['-23.69963333|-46.78415000000001', 'R. dos Cedros, 5 - Chacara Santa Maria, Itapecerica da Serra - SP, 06857-130, Brasil']
b77b4be3ceaf4b91891be278df21bc39;26-4-2013 10:12;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;7;18;['-23.69963333|-46.78415000000001', 'R. dos Cedros, 5 - Chacara Santa Maria, Itapecerica da Serra - SP, 06857-130, Brasil']
b77b4be3ceaf4b91891be278df21bc39;26-4-2013 10:12;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;5;23;['-23.69963333|-46.78415000000001', 'R. dos Cedros, 5 - Chacara Santa Maria, Itapecerica da Serra - SP, 06857-130, Brasil']
fbffa4fbf0ec4366a3b807edf6dca372;26-4-2013 01:43;multifuncional epson ecotank l3250 wi-fi - tanque de tinta;3831314107;Impresao;https://m.media-amazon.com/images/I/61minrTDZmL._AC_SX569_.jpg;1281.9;De Tinta Adaptavel;8;8;['-23.59592167|-46.57046666999997', 'R. Marari, 205 - Vila Alpina, Sao Paulo - SP, 03205-030, Brasil']
fbffa4fbf0ec4366a3b807edf6dca372;26-4-2013 01:43;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;9;9;['-23.59592167|-46.57046666999997', 'R. Marari, 205 - Vila Alpina, Sao Paulo - SP, 03205-030, Brasil']
09edfeb28ad44034a0dc0f6256299ae8;26-4-2013 07:07;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;4;15;['-23.4942093|-47.44306489999997', 'Av. Dom Aguirre, 293 - Jardim Santa Rosalia, Sorocaba - SP, 18090-002, Brasil']
09edfeb28ad44034a0dc0f6256299ae8;26-4-2013 07:07;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;6;1;['-23.4942093|-47.44306489999997', 'Av. Dom Aguirre, 293 - Jardim Santa Rosalia, Sorocaba - SP, 18090-002, Brasil']
09edfeb28ad44034a0dc0f6256299ae8;26-4-2013 07:07;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;2;25;['-23.4942093|-47.44306489999997', 'Av. Dom Aguirre, 293 - Jardim Santa Rosalia, Sorocaba - SP, 18090-002, Brasil']
09edfeb28ad44034a0dc0f6256299ae8;26-4-2013 07:07;multifuncional epson ecotank l3250 wi-fi - tanque de tinta;3831314107;Impresao;https://m.media-amazon.com/images/I/61minrTDZmL._AC_SX569_.jpg;1281.9;De Tinta Adaptavel;7;17;['-23.4942093|-47.44306489999997', 'Av. Dom Aguirre, 293 - Jardim Santa Rosalia, Sorocaba - SP, 18090-002, Brasil']
