a6b9b7411a334cceaebce7c68ea04b16;8-8-2013 11:29;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;6;23;['-23.5703403|-46.2170197', 'R. Guarauna, 64 - Jardim Layr, Mogi das Cruzes - SP, 08760-360, Brasil']
a6b9b7411a334cceaebce7c68ea04b16;8-8-2013 11:29;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;5;18;['-23.5703403|-46.2170197', 'R. Guarauna, 64 - Jardim Layr, Mogi das Cruzes - SP, 08760-360, Brasil']
a6b9b7411a334cceaebce7c68ea04b16;8-8-2013 11:29;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;5;21;['-23.5703403|-46.2170197', 'R. Guarauna, 64 - Jardim Layr, Mogi das Cruzes - SP, 08760-360, Brasil']
a6b9b7411a334cceaebce7c68ea04b16;8-8-2013 11:29;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;10;3;['-23.5703403|-46.2170197', 'R. Guarauna, 64 - Jardim Layr, Mogi das Cruzes - SP, 08760-360, Brasil']
a6b9b7411a334cceaebce7c68ea04b16;8-8-2013 11:29;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;2;1;['-23.5703403|-46.2170197', 'R. Guarauna, 64 - Jardim Layr, Mogi das Cruzes - SP, 08760-360, Brasil']
a6b9b7411a334cceaebce7c68ea04b16;8-8-2013 11:29;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;6;19;['-23.5703403|-46.2170197', 'R. Guarauna, 64 - Jardim Layr, Mogi das Cruzes - SP, 08760-360, Brasil']
a6b9b7411a334cceaebce7c68ea04b16;8-8-2013 11:29;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;9;9;['-23.5703403|-46.2170197', 'R. Guarauna, 64 - Jardim Layr, Mogi das Cruzes - SP, 08760-360, Brasil']
b984348b878f47c7843b57b5d3aea419;8-8-2013 12:33;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;4;16;['-23.50309|-47.444653329999994', 'R. Teodoro Kaisel, 66 - Vila Hortencia, Sorocaba - SP, 18020-268, Brasil']
b984348b878f47c7843b57b5d3aea419;8-8-2013 12:33;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;6;0;['-23.50309|-47.444653329999994', 'R. Teodoro Kaisel, 66 - Vila Hortencia, Sorocaba - SP, 18020-268, Brasil']
b984348b878f47c7843b57b5d3aea419;8-8-2013 12:33;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;8;18;['-23.50309|-47.444653329999994', 'R. Teodoro Kaisel, 66 - Vila Hortencia, Sorocaba - SP, 18020-268, Brasil']
