75ee017fea3c4f78b9766c09c2e6c50a;28-5-2009 07:02;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;4;6;['-17.7439844|-48.6269111', 'R. Antonio Coelho de Godoy, 162 - Centro, Caldas Novas - GO, 75680-045, Brasil']
75ee017fea3c4f78b9766c09c2e6c50a;28-5-2009 07:02;multifuncional epson ecotank l3250 wi-fi - tanque de tinta;3831314107;Impresao;https://m.media-amazon.com/images/I/61minrTDZmL._AC_SX569_.jpg;1281.9;De Tinta Adaptavel;9;25;['-17.7439844|-48.6269111', 'R. Antonio Coelho de Godoy, 162 - Centro, Caldas Novas - GO, 75680-045, Brasil']
75ee017fea3c4f78b9766c09c2e6c50a;28-5-2009 07:02;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;10;7;['-17.7439844|-48.6269111', 'R. Antonio Coelho de Godoy, 162 - Centro, Caldas Novas - GO, 75680-045, Brasil']
11b5834e491a4c5a95750cffe625d5f3;28-5-2009 08:55;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;2;0;['-23.5593998|-46.57842519999997', 'Rua Gregorio de Matos, 68 - Vila Reg. Feijo, Sao Paulo - SP, 03344-020, Brasil']
11b5834e491a4c5a95750cffe625d5f3;28-5-2009 08:55;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;7;24;['-23.5593998|-46.57842519999997', 'Rua Gregorio de Matos, 68 - Vila Reg. Feijo, Sao Paulo - SP, 03344-020, Brasil']
11b5834e491a4c5a95750cffe625d5f3;28-5-2009 08:55;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;9;6;['-23.5593998|-46.57842519999997', 'Rua Gregorio de Matos, 68 - Vila Reg. Feijo, Sao Paulo - SP, 03344-020, Brasil']
11b5834e491a4c5a95750cffe625d5f3;28-5-2009 08:55;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;6;5;['-23.5593998|-46.57842519999997', 'Rua Gregorio de Matos, 68 - Vila Reg. Feijo, Sao Paulo - SP, 03344-020, Brasil']
11b5834e491a4c5a95750cffe625d5f3;28-5-2009 08:55;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;3;22;['-23.5593998|-46.57842519999997', 'Rua Gregorio de Matos, 68 - Vila Reg. Feijo, Sao Paulo - SP, 03344-020, Brasil']
11b5834e491a4c5a95750cffe625d5f3;28-5-2009 08:55;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;4;20;['-23.5593998|-46.57842519999997', 'Rua Gregorio de Matos, 68 - Vila Reg. Feijo, Sao Paulo - SP, 03344-020, Brasil']
11b5834e491a4c5a95750cffe625d5f3;28-5-2009 08:55;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;1;8;['-23.5593998|-46.57842519999997', 'Rua Gregorio de Matos, 68 - Vila Reg. Feijo, Sao Paulo - SP, 03344-020, Brasil']
11b5834e491a4c5a95750cffe625d5f3;28-5-2009 08:55;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;8;0;['-23.5593998|-46.57842519999997', 'Rua Gregorio de Matos, 68 - Vila Reg. Feijo, Sao Paulo - SP, 03344-020, Brasil']
d0582f63db024b779fc0a0c0bfdf2d4e;28-5-2009 10:07;multifuncional epson ecotank l3250 wi-fi - tanque de tinta;3831314107;Impresao;https://m.media-amazon.com/images/I/61minrTDZmL._AC_SX569_.jpg;1281.9;De Tinta Adaptavel;2;18;['-22.856895|-47.03720833', 'Av. Um (Condominio Chacaras Sao Querino), 817 - Jardim Santana, Campinas - SP, 13088-540, Brasil']
d0582f63db024b779fc0a0c0bfdf2d4e;28-5-2009 10:07;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;8;2;['-22.856895|-47.03720833', 'Av. Um (Condominio Chacaras Sao Querino), 817 - Jardim Santana, Campinas - SP, 13088-540, Brasil']
d0582f63db024b779fc0a0c0bfdf2d4e;28-5-2009 10:07;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;2;2;['-22.856895|-47.03720833', 'Av. Um (Condominio Chacaras Sao Querino), 817 - Jardim Santana, Campinas - SP, 13088-540, Brasil']
c8e6f542074b415ab576f36caba67930;28-5-2009 11:17;multifuncional epson ecotank l3250 wi-fi - tanque de tinta;3831314107;Impresao;https://m.media-amazon.com/images/I/61minrTDZmL._AC_SX569_.jpg;1281.9;De Tinta Adaptavel;5;24;['-22.43885667|-46.96079833', 'R. Baronesa de Cintra, 417 - Jardim Aurea, Mogi Mirim - SP, 13800-203, Brasil']
c8e6f542074b415ab576f36caba67930;28-5-2009 11:17;multifuncional epson ecotank l3250 wi-fi - tanque de tinta;3831314107;Impresao;https://m.media-amazon.com/images/I/61minrTDZmL._AC_SX569_.jpg;1281.9;De Tinta Adaptavel;5;23;['-22.43885667|-46.96079833', 'R. Baronesa de Cintra, 417 - Jardim Aurea, Mogi Mirim - SP, 13800-203, Brasil']
c8e6f542074b415ab576f36caba67930;28-5-2009 11:17;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;1;4;['-22.43885667|-46.96079833', 'R. Baronesa de Cintra, 417 - Jardim Aurea, Mogi Mirim - SP, 13800-203, Brasil']
c8e6f542074b415ab576f36caba67930;28-5-2009 11:17;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;2;5;['-22.43885667|-46.96079833', 'R. Baronesa de Cintra, 417 - Jardim Aurea, Mogi Mirim - SP, 13800-203, Brasil']
