145d5f0b9e214ece8dad6881ad41ee4f;10-4-2018 12:39;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;10;6;['-23.19474833|-45.87057833', 'R. Rio Grande do Sul, 10651 - Jardim Paulista, Sao Jose dos Campos - SP, 12216-370, Brasil']
145d5f0b9e214ece8dad6881ad41ee4f;10-4-2018 12:39;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;9;12;['-23.19474833|-45.87057833', 'R. Rio Grande do Sul, 10651 - Jardim Paulista, Sao Jose dos Campos - SP, 12216-370, Brasil']
145d5f0b9e214ece8dad6881ad41ee4f;10-4-2018 12:39;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;8;1;['-23.19474833|-45.87057833', 'R. Rio Grande do Sul, 10651 - Jardim Paulista, Sao Jose dos Campos - SP, 12216-370, Brasil']
145d5f0b9e214ece8dad6881ad41ee4f;10-4-2018 12:39;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;2;25;['-23.19474833|-45.87057833', 'R. Rio Grande do Sul, 10651 - Jardim Paulista, Sao Jose dos Campos - SP, 12216-370, Brasil']
145d5f0b9e214ece8dad6881ad41ee4f;10-4-2018 12:39;multifuncional epson ecotank l3250 wi-fi - tanque de tinta;3831314107;Impresao;https://m.media-amazon.com/images/I/61minrTDZmL._AC_SX569_.jpg;1281.9;De Tinta Adaptavel;3;23;['-23.19474833|-45.87057833', 'R. Rio Grande do Sul, 10651 - Jardim Paulista, Sao Jose dos Campos - SP, 12216-370, Brasil']
145d5f0b9e214ece8dad6881ad41ee4f;10-4-2018 12:39;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;6;21;['-23.19474833|-45.87057833', 'R. Rio Grande do Sul, 10651 - Jardim Paulista, Sao Jose dos Campos - SP, 12216-370, Brasil']
145d5f0b9e214ece8dad6881ad41ee4f;10-4-2018 12:39;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;10;23;['-23.19474833|-45.87057833', 'R. Rio Grande do Sul, 10651 - Jardim Paulista, Sao Jose dos Campos - SP, 12216-370, Brasil']
145d5f0b9e214ece8dad6881ad41ee4f;10-4-2018 12:39;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;1;18;['-23.19474833|-45.87057833', 'R. Rio Grande do Sul, 10651 - Jardim Paulista, Sao Jose dos Campos - SP, 12216-370, Brasil']
d7ab007587a64578bd75009ab091eb22;10-4-2018 08:09;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;4;25;['-22.88279167|-47.054141670000035', 'R. Alberto Cerqueira Lima, 435 - Taquaral, Campinas - SP, 13076-010, Brasil']
d7ab007587a64578bd75009ab091eb22;10-4-2018 08:09;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;8;25;['-22.88279167|-47.054141670000035', 'R. Alberto Cerqueira Lima, 435 - Taquaral, Campinas - SP, 13076-010, Brasil']
