4b3575ef7ee74017824ccc16f6f93fce;22-11-2006 04:25;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;8;15;['-23.54600667|-46.57885999999996', 'Praça Ana Jarvis, 2 - Tatuape, Sao Paulo - SP, 03316-040, Brasil']
d78502005dc541f5bf1ddaaa88bfa3ee;22-11-2006 03:26;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;3;19;['-23.68377|-46.715554999999995', 'R. Ocidental, 1 - Cidade Dutra, Sao Paulo - SP, 04805-200, Brasil']
d78502005dc541f5bf1ddaaa88bfa3ee;22-11-2006 03:26;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;8;10;['-23.68377|-46.715554999999995', 'R. Ocidental, 1 - Cidade Dutra, Sao Paulo - SP, 04805-200, Brasil']
d78502005dc541f5bf1ddaaa88bfa3ee;22-11-2006 03:26;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;9;17;['-23.68377|-46.715554999999995', 'R. Ocidental, 1 - Cidade Dutra, Sao Paulo - SP, 04805-200, Brasil']
d78502005dc541f5bf1ddaaa88bfa3ee;22-11-2006 03:26;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;6;5;['-23.68377|-46.715554999999995', 'R. Ocidental, 1 - Cidade Dutra, Sao Paulo - SP, 04805-200, Brasil']
d78502005dc541f5bf1ddaaa88bfa3ee;22-11-2006 03:26;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;1;14;['-23.68377|-46.715554999999995', 'R. Ocidental, 1 - Cidade Dutra, Sao Paulo - SP, 04805-200, Brasil']
d78502005dc541f5bf1ddaaa88bfa3ee;22-11-2006 03:26;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;1;6;['-23.68377|-46.715554999999995', 'R. Ocidental, 1 - Cidade Dutra, Sao Paulo - SP, 04805-200, Brasil']
d78502005dc541f5bf1ddaaa88bfa3ee;22-11-2006 03:26;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;2;10;['-23.68377|-46.715554999999995', 'R. Ocidental, 1 - Cidade Dutra, Sao Paulo - SP, 04805-200, Brasil']
d78502005dc541f5bf1ddaaa88bfa3ee;22-11-2006 03:26;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;3;10;['-23.68377|-46.715554999999995', 'R. Ocidental, 1 - Cidade Dutra, Sao Paulo - SP, 04805-200, Brasil']
d78502005dc541f5bf1ddaaa88bfa3ee;22-11-2006 03:26;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;10;18;['-23.68377|-46.715554999999995', 'R. Ocidental, 1 - Cidade Dutra, Sao Paulo - SP, 04805-200, Brasil']
