387e4201e04c47b5bf4c92fd759a28e8;4-8-2021 06:53;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;3;6;['-23.637005|-46.78600332999997', 'R. Evaristo Perez, 379 - Jardim Suina, Taboao da Serra - SP, 06773-210, Brasil']
387e4201e04c47b5bf4c92fd759a28e8;4-8-2021 06:53;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;3;11;['-23.637005|-46.78600332999997', 'R. Evaristo Perez, 379 - Jardim Suina, Taboao da Serra - SP, 06773-210, Brasil']
387e4201e04c47b5bf4c92fd759a28e8;4-8-2021 06:53;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;10;20;['-23.637005|-46.78600332999997', 'R. Evaristo Perez, 379 - Jardim Suina, Taboao da Serra - SP, 06773-210, Brasil']
387e4201e04c47b5bf4c92fd759a28e8;4-8-2021 06:53;multifuncional epson ecotank l3250 wi-fi - tanque de tinta;3831314107;Impresao;https://m.media-amazon.com/images/I/61minrTDZmL._AC_SX569_.jpg;1281.9;De Tinta Adaptavel;8;10;['-23.637005|-46.78600332999997', 'R. Evaristo Perez, 379 - Jardim Suina, Taboao da Serra - SP, 06773-210, Brasil']
13f4ef278a174d4da865db93caa4d985;4-8-2021 11:37;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;9;1;['-22.56366833|-47.43952', 'R. Evaristo Olivato Filho, 469 - Jardim Caieira, Limeira - SP, 13483-200, Brasil']
13f4ef278a174d4da865db93caa4d985;4-8-2021 11:37;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;8;7;['-22.56366833|-47.43952', 'R. Evaristo Olivato Filho, 469 - Jardim Caieira, Limeira - SP, 13483-200, Brasil']
13f4ef278a174d4da865db93caa4d985;4-8-2021 11:37;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;7;14;['-22.56366833|-47.43952', 'R. Evaristo Olivato Filho, 469 - Jardim Caieira, Limeira - SP, 13483-200, Brasil']
13f4ef278a174d4da865db93caa4d985;4-8-2021 11:37;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;6;14;['-22.56366833|-47.43952', 'R. Evaristo Olivato Filho, 469 - Jardim Caieira, Limeira - SP, 13483-200, Brasil']
76391939556643049fa971e9651e0380;4-8-2021 10:42;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;4;0;['-23.55361167|-46.39152833', 'R. Claudinei P de Albuquerque, 103 - Conj. Res. Pres. Castello Branco, Ferraz de Vasconcelos - SP, 08460-000, Brasil']
470f3b9f52c145109ed46239ad49e492;4-8-2021 01:23;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;7;5;['-22.8622346|-47.04255649999999', 'Av. Herminia de Andrade Couto e Silva, 100 - Parque Sao Quirino, Campinas - SP, 13088-340, Brasil']
