0fe1b1179efb4b9cbfaa338270ef9d26;18-10-2015 02:41;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;9;24;['-23.5454462|-46.5480674', 'R. Antonia Soveral, 174 - Chac. Sao Antonio, Sao Paulo - SP, 03407-100, Brasil']
0fe1b1179efb4b9cbfaa338270ef9d26;18-10-2015 02:41;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;3;17;['-23.5454462|-46.5480674', 'R. Antonia Soveral, 174 - Chac. Sao Antonio, Sao Paulo - SP, 03407-100, Brasil']
0fe1b1179efb4b9cbfaa338270ef9d26;18-10-2015 02:41;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;5;6;['-23.5454462|-46.5480674', 'R. Antonia Soveral, 174 - Chac. Sao Antonio, Sao Paulo - SP, 03407-100, Brasil']
0fe1b1179efb4b9cbfaa338270ef9d26;18-10-2015 02:41;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;1;21;['-23.5454462|-46.5480674', 'R. Antonia Soveral, 174 - Chac. Sao Antonio, Sao Paulo - SP, 03407-100, Brasil']
0fe1b1179efb4b9cbfaa338270ef9d26;18-10-2015 02:41;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;4;20;['-23.5454462|-46.5480674', 'R. Antonia Soveral, 174 - Chac. Sao Antonio, Sao Paulo - SP, 03407-100, Brasil']
0fe1b1179efb4b9cbfaa338270ef9d26;18-10-2015 02:41;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;5;3;['-23.5454462|-46.5480674', 'R. Antonia Soveral, 174 - Chac. Sao Antonio, Sao Paulo - SP, 03407-100, Brasil']
0fe1b1179efb4b9cbfaa338270ef9d26;18-10-2015 02:41;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;6;4;['-23.5454462|-46.5480674', 'R. Antonia Soveral, 174 - Chac. Sao Antonio, Sao Paulo - SP, 03407-100, Brasil']
0fe1b1179efb4b9cbfaa338270ef9d26;18-10-2015 02:41;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;4;5;['-23.5454462|-46.5480674', 'R. Antonia Soveral, 174 - Chac. Sao Antonio, Sao Paulo - SP, 03407-100, Brasil']
0fe1b1179efb4b9cbfaa338270ef9d26;18-10-2015 02:41;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;2;13;['-23.5454462|-46.5480674', 'R. Antonia Soveral, 174 - Chac. Sao Antonio, Sao Paulo - SP, 03407-100, Brasil']
f3578b2b650a42f8925f98db00614f3c;18-10-2015 09:38;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;4;3;['-23.550581|-46.3881185', 'R. Alcides Barreto, 10 - Vila Primavera, Ferraz de Vasconcelos - SP, 08534, Brasil']
f3578b2b650a42f8925f98db00614f3c;18-10-2015 09:38;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;4;5;['-23.550581|-46.3881185', 'R. Alcides Barreto, 10 - Vila Primavera, Ferraz de Vasconcelos - SP, 08534, Brasil']
