85cd087d6d20480da97186b7f70cab72;8-11-2018 03:28;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;8;16;['-23.5426613|-46.5491894', 'R. Nova Jerusalem, 42 - Chacara Santo Antonio (Zona Leste), Sao Paulo - SP, 03410-005, Brasil']
85cd087d6d20480da97186b7f70cab72;8-11-2018 03:28;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;3;13;['-23.5426613|-46.5491894', 'R. Nova Jerusalem, 42 - Chacara Santo Antonio (Zona Leste), Sao Paulo - SP, 03410-005, Brasil']
85cd087d6d20480da97186b7f70cab72;8-11-2018 03:28;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;10;2;['-23.5426613|-46.5491894', 'R. Nova Jerusalem, 42 - Chacara Santo Antonio (Zona Leste), Sao Paulo - SP, 03410-005, Brasil']
85cd087d6d20480da97186b7f70cab72;8-11-2018 03:28;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;7;14;['-23.5426613|-46.5491894', 'R. Nova Jerusalem, 42 - Chacara Santo Antonio (Zona Leste), Sao Paulo - SP, 03410-005, Brasil']
85cd087d6d20480da97186b7f70cab72;8-11-2018 03:28;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;3;9;['-23.5426613|-46.5491894', 'R. Nova Jerusalem, 42 - Chacara Santo Antonio (Zona Leste), Sao Paulo - SP, 03410-005, Brasil']
a5bebf445b534e9889f073581975dae0;8-11-2018 05:49;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;3;21;['-23.53369667|-46.57240667', 'Rua Dom Andres Lamas, 260 - Tatuape, Sao Paulo - SP, 03084-020, Brasil']
a5bebf445b534e9889f073581975dae0;8-11-2018 05:49;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;10;22;['-23.53369667|-46.57240667', 'Rua Dom Andres Lamas, 260 - Tatuape, Sao Paulo - SP, 03084-020, Brasil']
a5bebf445b534e9889f073581975dae0;8-11-2018 05:49;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;1;2;['-23.53369667|-46.57240667', 'Rua Dom Andres Lamas, 260 - Tatuape, Sao Paulo - SP, 03084-020, Brasil']
cc8fe61c7fbe4124b9342000408e0eef;8-11-2018 02:41;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;9;21;['-23.5899338|-46.770106', 'Av. Eng. Heitor Antonio Eiras Garcia, 5091 - Jardim Esmeralda, Sao Paulo - SP, 05577-200, Brasil']
cc8fe61c7fbe4124b9342000408e0eef;8-11-2018 02:41;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;3;25;['-23.5899338|-46.770106', 'Av. Eng. Heitor Antonio Eiras Garcia, 5091 - Jardim Esmeralda, Sao Paulo - SP, 05577-200, Brasil']
cc8fe61c7fbe4124b9342000408e0eef;8-11-2018 02:41;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;9;14;['-23.5899338|-46.770106', 'Av. Eng. Heitor Antonio Eiras Garcia, 5091 - Jardim Esmeralda, Sao Paulo - SP, 05577-200, Brasil']
cc8fe61c7fbe4124b9342000408e0eef;8-11-2018 02:41;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;9;7;['-23.5899338|-46.770106', 'Av. Eng. Heitor Antonio Eiras Garcia, 5091 - Jardim Esmeralda, Sao Paulo - SP, 05577-200, Brasil']
cc8fe61c7fbe4124b9342000408e0eef;8-11-2018 02:41;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;3;4;['-23.5899338|-46.770106', 'Av. Eng. Heitor Antonio Eiras Garcia, 5091 - Jardim Esmeralda, Sao Paulo - SP, 05577-200, Brasil']
cc8fe61c7fbe4124b9342000408e0eef;8-11-2018 02:41;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;6;23;['-23.5899338|-46.770106', 'Av. Eng. Heitor Antonio Eiras Garcia, 5091 - Jardim Esmeralda, Sao Paulo - SP, 05577-200, Brasil']
cc8fe61c7fbe4124b9342000408e0eef;8-11-2018 02:41;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;7;11;['-23.5899338|-46.770106', 'Av. Eng. Heitor Antonio Eiras Garcia, 5091 - Jardim Esmeralda, Sao Paulo - SP, 05577-200, Brasil']
cc8fe61c7fbe4124b9342000408e0eef;8-11-2018 02:41;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;7;7;['-23.5899338|-46.770106', 'Av. Eng. Heitor Antonio Eiras Garcia, 5091 - Jardim Esmeralda, Sao Paulo - SP, 05577-200, Brasil']
cc8fe61c7fbe4124b9342000408e0eef;8-11-2018 02:41;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;8;10;['-23.5899338|-46.770106', 'Av. Eng. Heitor Antonio Eiras Garcia, 5091 - Jardim Esmeralda, Sao Paulo - SP, 05577-200, Brasil']
