5aa0657fc2094f6389ba77a24c29b52b;10-1-2003 04:20;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;10;5;['-23.28450333|-46.74498667', 'R. Geronimo Caetano Garcia, 833 - Centro, Francisco Morato - SP, 07901-000, Brasil']
5aa0657fc2094f6389ba77a24c29b52b;10-1-2003 04:20;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;5;25;['-23.28450333|-46.74498667', 'R. Geronimo Caetano Garcia, 833 - Centro, Francisco Morato - SP, 07901-000, Brasil']
5aa0657fc2094f6389ba77a24c29b52b;10-1-2003 04:20;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;6;2;['-23.28450333|-46.74498667', 'R. Geronimo Caetano Garcia, 833 - Centro, Francisco Morato - SP, 07901-000, Brasil']
5aa0657fc2094f6389ba77a24c29b52b;10-1-2003 04:20;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;5;22;['-23.28450333|-46.74498667', 'R. Geronimo Caetano Garcia, 833 - Centro, Francisco Morato - SP, 07901-000, Brasil']
5aa0657fc2094f6389ba77a24c29b52b;10-1-2003 04:20;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;2;6;['-23.28450333|-46.74498667', 'R. Geronimo Caetano Garcia, 833 - Centro, Francisco Morato - SP, 07901-000, Brasil']
5aa0657fc2094f6389ba77a24c29b52b;10-1-2003 04:20;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;2;3;['-23.28450333|-46.74498667', 'R. Geronimo Caetano Garcia, 833 - Centro, Francisco Morato - SP, 07901-000, Brasil']
5aa0657fc2094f6389ba77a24c29b52b;10-1-2003 04:20;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;2;0;['-23.28450333|-46.74498667', 'R. Geronimo Caetano Garcia, 833 - Centro, Francisco Morato - SP, 07901-000, Brasil']
5aa0657fc2094f6389ba77a24c29b52b;10-1-2003 04:20;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;7;9;['-23.28450333|-46.74498667', 'R. Geronimo Caetano Garcia, 833 - Centro, Francisco Morato - SP, 07901-000, Brasil']
c2544edf549349a7add593e2d02a4900;10-1-2003 06:20;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;3;22;['-23.4910336|-46.884616', 'R. Rui Gagine, 26 - Vila Engenho Novo, Barueri - SP, 06415-030, Brasil']
c2544edf549349a7add593e2d02a4900;10-1-2003 06:20;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;1;7;['-23.4910336|-46.884616', 'R. Rui Gagine, 26 - Vila Engenho Novo, Barueri - SP, 06415-030, Brasil']
c2544edf549349a7add593e2d02a4900;10-1-2003 06:20;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;9;1;['-23.4910336|-46.884616', 'R. Rui Gagine, 26 - Vila Engenho Novo, Barueri - SP, 06415-030, Brasil']
c2544edf549349a7add593e2d02a4900;10-1-2003 06:20;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;1;0;['-23.4910336|-46.884616', 'R. Rui Gagine, 26 - Vila Engenho Novo, Barueri - SP, 06415-030, Brasil']
c2544edf549349a7add593e2d02a4900;10-1-2003 06:20;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;8;22;['-23.4910336|-46.884616', 'R. Rui Gagine, 26 - Vila Engenho Novo, Barueri - SP, 06415-030, Brasil']
