1cf64ebf03f14c5c843c9bb02d64d369;14-2-2013 04:21;multifuncional epson ecotank l3250 wi-fi - tanque de tinta;3831314107;Impresao;https://m.media-amazon.com/images/I/61minrTDZmL._AC_SX569_.jpg;1281.9;De Tinta Adaptavel;8;20;['-22.81567331|-45.1996633', 'R. Nene Figueiredo, 150 - Campo do Galvao, Guaratingueta - SP, 12505-050, Brasil']
1cf64ebf03f14c5c843c9bb02d64d369;14-2-2013 04:21;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;2;15;['-22.81567331|-45.1996633', 'R. Nene Figueiredo, 150 - Campo do Galvao, Guaratingueta - SP, 12505-050, Brasil']
1cf64ebf03f14c5c843c9bb02d64d369;14-2-2013 04:21;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;2;21;['-22.81567331|-45.1996633', 'R. Nene Figueiredo, 150 - Campo do Galvao, Guaratingueta - SP, 12505-050, Brasil']
1cf64ebf03f14c5c843c9bb02d64d369;14-2-2013 04:21;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;2;19;['-22.81567331|-45.1996633', 'R. Nene Figueiredo, 150 - Campo do Galvao, Guaratingueta - SP, 12505-050, Brasil']
1cf64ebf03f14c5c843c9bb02d64d369;14-2-2013 04:21;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;6;10;['-22.81567331|-45.1996633', 'R. Nene Figueiredo, 150 - Campo do Galvao, Guaratingueta - SP, 12505-050, Brasil']
1cf64ebf03f14c5c843c9bb02d64d369;14-2-2013 04:21;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;7;5;['-22.81567331|-45.1996633', 'R. Nene Figueiredo, 150 - Campo do Galvao, Guaratingueta - SP, 12505-050, Brasil']
1cf64ebf03f14c5c843c9bb02d64d369;14-2-2013 04:21;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;2;11;['-22.81567331|-45.1996633', 'R. Nene Figueiredo, 150 - Campo do Galvao, Guaratingueta - SP, 12505-050, Brasil']
d2afef2ce806490e80bcffe6809a415c;14-2-2013 08:52;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;9;2;['-23.62612|-46.55210167', 'R. Nazaret, 1080 - Barcelona, Sao Caetano do Sul - SP, 09551-300, Brasil']
d2afef2ce806490e80bcffe6809a415c;14-2-2013 08:52;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;8;5;['-23.62612|-46.55210167', 'R. Nazaret, 1080 - Barcelona, Sao Caetano do Sul - SP, 09551-300, Brasil']
d2afef2ce806490e80bcffe6809a415c;14-2-2013 08:52;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;2;20;['-23.62612|-46.55210167', 'R. Nazaret, 1080 - Barcelona, Sao Caetano do Sul - SP, 09551-300, Brasil']
d2afef2ce806490e80bcffe6809a415c;14-2-2013 08:52;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;5;22;['-23.62612|-46.55210167', 'R. Nazaret, 1080 - Barcelona, Sao Caetano do Sul - SP, 09551-300, Brasil']
312985bdd8d14094b5a6f4639e49d1ee;14-2-2013 03:27;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;5;18;['-23.6595301|-46.60596993', 'R. Santos, 38 - Vila Santa Luzia, Sao Bernardo do Campo - SP, 09666-010, Brasil']
312985bdd8d14094b5a6f4639e49d1ee;14-2-2013 03:27;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;3;0;['-23.6595301|-46.60596993', 'R. Santos, 38 - Vila Santa Luzia, Sao Bernardo do Campo - SP, 09666-010, Brasil']
312985bdd8d14094b5a6f4639e49d1ee;14-2-2013 03:27;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;3;19;['-23.6595301|-46.60596993', 'R. Santos, 38 - Vila Santa Luzia, Sao Bernardo do Campo - SP, 09666-010, Brasil']
