05b417a8cca34746b2615755caa942dd;29-9-2017 01:01;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;4;24;['-12.9785997|-38.4602863', 'Av. Tancredo Neves, 620 - Caminho das Arvores, Salvador - BA, 41820-020, Brasil']
05b417a8cca34746b2615755caa942dd;29-9-2017 01:01;multifuncional epson ecotank l3250 wi-fi - tanque de tinta;3831314107;Impresao;https://m.media-amazon.com/images/I/61minrTDZmL._AC_SX569_.jpg;1281.9;De Tinta Adaptavel;6;2;['-12.9785997|-38.4602863', 'Av. Tancredo Neves, 620 - Caminho das Arvores, Salvador - BA, 41820-020, Brasil']
05b417a8cca34746b2615755caa942dd;29-9-2017 01:01;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;9;7;['-12.9785997|-38.4602863', 'Av. Tancredo Neves, 620 - Caminho das Arvores, Salvador - BA, 41820-020, Brasil']
05b417a8cca34746b2615755caa942dd;29-9-2017 01:01;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;6;1;['-12.9785997|-38.4602863', 'Av. Tancredo Neves, 620 - Caminho das Arvores, Salvador - BA, 41820-020, Brasil']
05b417a8cca34746b2615755caa942dd;29-9-2017 01:01;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;8;21;['-12.9785997|-38.4602863', 'Av. Tancredo Neves, 620 - Caminho das Arvores, Salvador - BA, 41820-020, Brasil']
05b417a8cca34746b2615755caa942dd;29-9-2017 01:01;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;10;17;['-12.9785997|-38.4602863', 'Av. Tancredo Neves, 620 - Caminho das Arvores, Salvador - BA, 41820-020, Brasil']
05b417a8cca34746b2615755caa942dd;29-9-2017 01:01;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;2;17;['-12.9785997|-38.4602863', 'Av. Tancredo Neves, 620 - Caminho das Arvores, Salvador - BA, 41820-020, Brasil']
c21bb3edc57c43ffbca52a3f7ff0cc7d;29-9-2017 02:43;multifuncional epson ecotank l3250 wi-fi - tanque de tinta;3831314107;Impresao;https://m.media-amazon.com/images/I/61minrTDZmL._AC_SX569_.jpg;1281.9;De Tinta Adaptavel;7;7;['-22.85891667|-47.051885', 'R. Girassol, 495 - Chacara Primavera, Campinas - SP, 13087-410, Brasil']
c21bb3edc57c43ffbca52a3f7ff0cc7d;29-9-2017 02:43;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;5;19;['-22.85891667|-47.051885', 'R. Girassol, 495 - Chacara Primavera, Campinas - SP, 13087-410, Brasil']
c21bb3edc57c43ffbca52a3f7ff0cc7d;29-9-2017 02:43;multifuncional epson ecotank l3250 wi-fi - tanque de tinta;3831314107;Impresao;https://m.media-amazon.com/images/I/61minrTDZmL._AC_SX569_.jpg;1281.9;De Tinta Adaptavel;1;1;['-22.85891667|-47.051885', 'R. Girassol, 495 - Chacara Primavera, Campinas - SP, 13087-410, Brasil']
8dcc0f779c914a7eacf99a00fcf732cb;29-9-2017 04:09;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;7;25;['-23.6780485|-46.80273679999999', 'Estr. Caneleiras, 116 - Chacara Santa Maria, Itapecerica da Serra - SP, 06856-700, Brasil']
8dcc0f779c914a7eacf99a00fcf732cb;29-9-2017 04:09;multifuncional epson ecotank l3250 wi-fi - tanque de tinta;3831314107;Impresao;https://m.media-amazon.com/images/I/61minrTDZmL._AC_SX569_.jpg;1281.9;De Tinta Adaptavel;8;10;['-23.6780485|-46.80273679999999', 'Estr. Caneleiras, 116 - Chacara Santa Maria, Itapecerica da Serra - SP, 06856-700, Brasil']
8dcc0f779c914a7eacf99a00fcf732cb;29-9-2017 04:09;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;3;20;['-23.6780485|-46.80273679999999', 'Estr. Caneleiras, 116 - Chacara Santa Maria, Itapecerica da Serra - SP, 06856-700, Brasil']
8dcc0f779c914a7eacf99a00fcf732cb;29-9-2017 04:09;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;4;20;['-23.6780485|-46.80273679999999', 'Estr. Caneleiras, 116 - Chacara Santa Maria, Itapecerica da Serra - SP, 06856-700, Brasil']
8dcc0f779c914a7eacf99a00fcf732cb;29-9-2017 04:09;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;3;25;['-23.6780485|-46.80273679999999', 'Estr. Caneleiras, 116 - Chacara Santa Maria, Itapecerica da Serra - SP, 06856-700, Brasil']
