7cc02e4233af49c187b0d9b9142b451d;27-11-2001 04:50;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;10;18;['-23.43399|-46.54592333', 'R. Jose Gonçalves Neves, 252 - Jardim Gracinda, Guarulhos - SP, 07082-260, Brasil']
b61ced442fec4cddaf558d217769d89c;27-11-2001 05:38;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;2;10;['-23.596595|-46.56774167000003', 'R. Frei Antonio de Guadalupe, 179 - Parque da Vila Prudente, Sao Paulo - SP, 03141-070, Brasil']
b61ced442fec4cddaf558d217769d89c;27-11-2001 05:38;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;9;4;['-23.596595|-46.56774167000003', 'R. Frei Antonio de Guadalupe, 179 - Parque da Vila Prudente, Sao Paulo - SP, 03141-070, Brasil']
b61ced442fec4cddaf558d217769d89c;27-11-2001 05:38;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;7;18;['-23.596595|-46.56774167000003', 'R. Frei Antonio de Guadalupe, 179 - Parque da Vila Prudente, Sao Paulo - SP, 03141-070, Brasil']
b61ced442fec4cddaf558d217769d89c;27-11-2001 05:38;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;5;16;['-23.596595|-46.56774167000003', 'R. Frei Antonio de Guadalupe, 179 - Parque da Vila Prudente, Sao Paulo - SP, 03141-070, Brasil']
001bbe72ac4a4e4dadd6727d2c89e0ba;27-11-2001 01:33;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;4;23;['-22.44194167|-46.96937833', 'R. Laura Albani de Barros, 23 - Saude, Mogi Mirim - SP, 13800-478, Brasil']
001bbe72ac4a4e4dadd6727d2c89e0ba;27-11-2001 01:33;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;3;20;['-22.44194167|-46.96937833', 'R. Laura Albani de Barros, 23 - Saude, Mogi Mirim - SP, 13800-478, Brasil']
001bbe72ac4a4e4dadd6727d2c89e0ba;27-11-2001 01:33;multifuncional epson ecotank l3250 wi-fi - tanque de tinta;3831314107;Impresao;https://m.media-amazon.com/images/I/61minrTDZmL._AC_SX569_.jpg;1281.9;De Tinta Adaptavel;10;2;['-22.44194167|-46.96937833', 'R. Laura Albani de Barros, 23 - Saude, Mogi Mirim - SP, 13800-478, Brasil']
001bbe72ac4a4e4dadd6727d2c89e0ba;27-11-2001 01:33;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;8;14;['-22.44194167|-46.96937833', 'R. Laura Albani de Barros, 23 - Saude, Mogi Mirim - SP, 13800-478, Brasil']
001bbe72ac4a4e4dadd6727d2c89e0ba;27-11-2001 01:33;multifuncional epson ecotank l3250 wi-fi - tanque de tinta;3831314107;Impresao;https://m.media-amazon.com/images/I/61minrTDZmL._AC_SX569_.jpg;1281.9;De Tinta Adaptavel;4;6;['-22.44194167|-46.96937833', 'R. Laura Albani de Barros, 23 - Saude, Mogi Mirim - SP, 13800-478, Brasil']
f6849ebb30764f378f6549c90ce419f0;27-11-2001 10:22;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;8;10;['-23.71876333|-46.706291669999985', 'Rua Stephen Benet, 156 - Jardim Sao Rafael, Sao Paulo - SP, 04860-080, Brasil']
f6849ebb30764f378f6549c90ce419f0;27-11-2001 10:22;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;7;10;['-23.71876333|-46.706291669999985', 'Rua Stephen Benet, 156 - Jardim Sao Rafael, Sao Paulo - SP, 04860-080, Brasil']
f6849ebb30764f378f6549c90ce419f0;27-11-2001 10:22;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;6;14;['-23.71876333|-46.706291669999985', 'Rua Stephen Benet, 156 - Jardim Sao Rafael, Sao Paulo - SP, 04860-080, Brasil']
f6849ebb30764f378f6549c90ce419f0;27-11-2001 10:22;multifuncional epson ecotank l3250 wi-fi - tanque de tinta;3831314107;Impresao;https://m.media-amazon.com/images/I/61minrTDZmL._AC_SX569_.jpg;1281.9;De Tinta Adaptavel;8;9;['-23.71876333|-46.706291669999985', 'Rua Stephen Benet, 156 - Jardim Sao Rafael, Sao Paulo - SP, 04860-080, Brasil']
f6849ebb30764f378f6549c90ce419f0;27-11-2001 10:22;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;1;19;['-23.71876333|-46.706291669999985', 'Rua Stephen Benet, 156 - Jardim Sao Rafael, Sao Paulo - SP, 04860-080, Brasil']
02add7c08e7143698f24a4fb416c8813;27-11-2001 08:52;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;3;22;['-22.85297|-47.04043167', 'Av. Lafayete Arruda Camargo, 267 - Jardim Santana, Campinas - SP, 13088-540, Brasil']
02add7c08e7143698f24a4fb416c8813;27-11-2001 08:52;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;6;14;['-22.85297|-47.04043167', 'Av. Lafayete Arruda Camargo, 267 - Jardim Santana, Campinas - SP, 13088-540, Brasil']
02add7c08e7143698f24a4fb416c8813;27-11-2001 08:52;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;7;7;['-22.85297|-47.04043167', 'Av. Lafayete Arruda Camargo, 267 - Jardim Santana, Campinas - SP, 13088-540, Brasil']
