9f9b54e106e64979a7b9cd6ab974741c;14-7-2007 10:42;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;9;20;['-23.69558833|-46.79550167000002', 'R. Chaia Zingerevitz, 160A - Jardim Guaruja, Sao Paulo - SP, 05876-100, Brasil']
9f9b54e106e64979a7b9cd6ab974741c;14-7-2007 10:42;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;10;24;['-23.69558833|-46.79550167000002', 'R. Chaia Zingerevitz, 160A - Jardim Guaruja, Sao Paulo - SP, 05876-100, Brasil']
9f9b54e106e64979a7b9cd6ab974741c;14-7-2007 10:42;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;1;17;['-23.69558833|-46.79550167000002', 'R. Chaia Zingerevitz, 160A - Jardim Guaruja, Sao Paulo - SP, 05876-100, Brasil']
9f9b54e106e64979a7b9cd6ab974741c;14-7-2007 10:42;multifuncional epson ecotank l3250 wi-fi - tanque de tinta;3831314107;Impresao;https://m.media-amazon.com/images/I/61minrTDZmL._AC_SX569_.jpg;1281.9;De Tinta Adaptavel;2;10;['-23.69558833|-46.79550167000002', 'R. Chaia Zingerevitz, 160A - Jardim Guaruja, Sao Paulo - SP, 05876-100, Brasil']
8468510352284b2192a73ab451168c28;14-7-2007 03:50;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;8;2;['-23.1694081|-46.9100716', 'R. Dr. Ramiro de Araujo Filho, 490 - Vila Formosa, Jundiai - SP, 13214-300, Brasil']
8468510352284b2192a73ab451168c28;14-7-2007 03:50;multifuncional epson ecotank l3250 wi-fi - tanque de tinta;3831314107;Impresao;https://m.media-amazon.com/images/I/61minrTDZmL._AC_SX569_.jpg;1281.9;De Tinta Adaptavel;5;23;['-23.1694081|-46.9100716', 'R. Dr. Ramiro de Araujo Filho, 490 - Vila Formosa, Jundiai - SP, 13214-300, Brasil']
8468510352284b2192a73ab451168c28;14-7-2007 03:50;multifuncional epson ecotank l3250 wi-fi - tanque de tinta;3831314107;Impresao;https://m.media-amazon.com/images/I/61minrTDZmL._AC_SX569_.jpg;1281.9;De Tinta Adaptavel;4;24;['-23.1694081|-46.9100716', 'R. Dr. Ramiro de Araujo Filho, 490 - Vila Formosa, Jundiai - SP, 13214-300, Brasil']
8468510352284b2192a73ab451168c28;14-7-2007 03:50;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;3;17;['-23.1694081|-46.9100716', 'R. Dr. Ramiro de Araujo Filho, 490 - Vila Formosa, Jundiai - SP, 13214-300, Brasil']
8468510352284b2192a73ab451168c28;14-7-2007 03:50;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;3;23;['-23.1694081|-46.9100716', 'R. Dr. Ramiro de Araujo Filho, 490 - Vila Formosa, Jundiai - SP, 13214-300, Brasil']
8a4bc02d607e4b4b93df486e66368601;14-7-2007 06:30;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;6;9;['-23.581461|-46.3874662', 'R. Inacio Monteiro, 32 - Jardim Sao Paulo, Sao Paulo - SP, 08474-480, Brasil']
98ad6beae27f4deaacabb13042cf3028;14-7-2007 12:10;multifuncional epson ecotank l3250 wi-fi - tanque de tinta;3831314107;Impresao;https://m.media-amazon.com/images/I/61minrTDZmL._AC_SX569_.jpg;1281.9;De Tinta Adaptavel;2;16;['-23.54130167|-46.37789167', 'R. Benedito Secundino Leite, 255 - Jardim Bela Vista, Ferraz de Vasconcelos - SP, 08532-430, Brasil']
98ad6beae27f4deaacabb13042cf3028;14-7-2007 12:10;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;4;20;['-23.54130167|-46.37789167', 'R. Benedito Secundino Leite, 255 - Jardim Bela Vista, Ferraz de Vasconcelos - SP, 08532-430, Brasil']
98ad6beae27f4deaacabb13042cf3028;14-7-2007 12:10;multifuncional epson ecotank l3250 wi-fi - tanque de tinta;3831314107;Impresao;https://m.media-amazon.com/images/I/61minrTDZmL._AC_SX569_.jpg;1281.9;De Tinta Adaptavel;3;22;['-23.54130167|-46.37789167', 'R. Benedito Secundino Leite, 255 - Jardim Bela Vista, Ferraz de Vasconcelos - SP, 08532-430, Brasil']
98ad6beae27f4deaacabb13042cf3028;14-7-2007 12:10;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;6;9;['-23.54130167|-46.37789167', 'R. Benedito Secundino Leite, 255 - Jardim Bela Vista, Ferraz de Vasconcelos - SP, 08532-430, Brasil']
98ad6beae27f4deaacabb13042cf3028;14-7-2007 12:10;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;1;18;['-23.54130167|-46.37789167', 'R. Benedito Secundino Leite, 255 - Jardim Bela Vista, Ferraz de Vasconcelos - SP, 08532-430, Brasil']
98ad6beae27f4deaacabb13042cf3028;14-7-2007 12:10;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;2;8;['-23.54130167|-46.37789167', 'R. Benedito Secundino Leite, 255 - Jardim Bela Vista, Ferraz de Vasconcelos - SP, 08532-430, Brasil']
