693e1919e43f4beabeae8a3558bcd618;9-2-2013 04:54;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;9;9;['-22.85251333|-47.05581667', 'R. Santa Maria Rossello, 255 - Mansoes Santo Antonio, Campinas - SP, 13087-503, Brasil']
693e1919e43f4beabeae8a3558bcd618;9-2-2013 04:54;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;1;7;['-22.85251333|-47.05581667', 'R. Santa Maria Rossello, 255 - Mansoes Santo Antonio, Campinas - SP, 13087-503, Brasil']
693e1919e43f4beabeae8a3558bcd618;9-2-2013 04:54;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;1;22;['-22.85251333|-47.05581667', 'R. Santa Maria Rossello, 255 - Mansoes Santo Antonio, Campinas - SP, 13087-503, Brasil']
693e1919e43f4beabeae8a3558bcd618;9-2-2013 04:54;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;4;22;['-22.85251333|-47.05581667', 'R. Santa Maria Rossello, 255 - Mansoes Santo Antonio, Campinas - SP, 13087-503, Brasil']
693e1919e43f4beabeae8a3558bcd618;9-2-2013 04:54;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;1;24;['-22.85251333|-47.05581667', 'R. Santa Maria Rossello, 255 - Mansoes Santo Antonio, Campinas - SP, 13087-503, Brasil']
693e1919e43f4beabeae8a3558bcd618;9-2-2013 04:54;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;3;6;['-22.85251333|-47.05581667', 'R. Santa Maria Rossello, 255 - Mansoes Santo Antonio, Campinas - SP, 13087-503, Brasil']
693e1919e43f4beabeae8a3558bcd618;9-2-2013 04:54;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;6;13;['-22.85251333|-47.05581667', 'R. Santa Maria Rossello, 255 - Mansoes Santo Antonio, Campinas - SP, 13087-503, Brasil']
693e1919e43f4beabeae8a3558bcd618;9-2-2013 04:54;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;3;23;['-22.85251333|-47.05581667', 'R. Santa Maria Rossello, 255 - Mansoes Santo Antonio, Campinas - SP, 13087-503, Brasil']
693e1919e43f4beabeae8a3558bcd618;9-2-2013 04:54;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;3;10;['-22.85251333|-47.05581667', 'R. Santa Maria Rossello, 255 - Mansoes Santo Antonio, Campinas - SP, 13087-503, Brasil']
693e1919e43f4beabeae8a3558bcd618;9-2-2013 04:54;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;5;14;['-22.85251333|-47.05581667', 'R. Santa Maria Rossello, 255 - Mansoes Santo Antonio, Campinas - SP, 13087-503, Brasil']
75605bbfdc604f8ca91a2b747e37670c;9-2-2013 06:18;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;4;10;['-23.41359|-46.45387167', 'Av. Florianopolis, 120 - Jardim Sao Joao, Guarulhos - SP, 07151-110, Brasil']
75605bbfdc604f8ca91a2b747e37670c;9-2-2013 06:18;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;7;5;['-23.41359|-46.45387167', 'Av. Florianopolis, 120 - Jardim Sao Joao, Guarulhos - SP, 07151-110, Brasil']
75605bbfdc604f8ca91a2b747e37670c;9-2-2013 06:18;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;9;22;['-23.41359|-46.45387167', 'Av. Florianopolis, 120 - Jardim Sao Joao, Guarulhos - SP, 07151-110, Brasil']
75605bbfdc604f8ca91a2b747e37670c;9-2-2013 06:18;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;5;9;['-23.41359|-46.45387167', 'Av. Florianopolis, 120 - Jardim Sao Joao, Guarulhos - SP, 07151-110, Brasil']
