41f6ea0cb14c45ea96cfb1579d025e8e;20-2-2001 04:59;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;9;24;['-23.57631333|-46.70644833', 'Av. Morumbi, 158 - Morumbi, Sao Paulo - SP, 01310-200, Brasil']
055e885320ad48f396c862ef2dcb64d5;20-2-2001 02:49;multifuncional epson ecotank l3250 wi-fi - tanque de tinta;3831314107;Impresao;https://m.media-amazon.com/images/I/61minrTDZmL._AC_SX569_.jpg;1281.9;De Tinta Adaptavel;7;3;['-22.81297167|-47.07381333', 'Av. Oscar Pedroso Horta, 670 - Cidade Universitaria, Campinas - SP, 13083-510, Brasil']
055e885320ad48f396c862ef2dcb64d5;20-2-2001 02:49;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;4;16;['-22.81297167|-47.07381333', 'Av. Oscar Pedroso Horta, 670 - Cidade Universitaria, Campinas - SP, 13083-510, Brasil']
cf684440748c44a4b0db4ba7ddf3bea4;20-2-2001 11:28;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;7;22;['-9.951692|-67.8404348', 'R. Padre Cicero, 25 - Da Paz, Rio Branco - AC, 69918-760, Brasil']
cf684440748c44a4b0db4ba7ddf3bea4;20-2-2001 11:28;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;2;23;['-9.951692|-67.8404348', 'R. Padre Cicero, 25 - Da Paz, Rio Branco - AC, 69918-760, Brasil']
cf684440748c44a4b0db4ba7ddf3bea4;20-2-2001 11:28;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;6;0;['-9.951692|-67.8404348', 'R. Padre Cicero, 25 - Da Paz, Rio Branco - AC, 69918-760, Brasil']
cf684440748c44a4b0db4ba7ddf3bea4;20-2-2001 11:28;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;5;23;['-9.951692|-67.8404348', 'R. Padre Cicero, 25 - Da Paz, Rio Branco - AC, 69918-760, Brasil']
cf684440748c44a4b0db4ba7ddf3bea4;20-2-2001 11:28;multifuncional epson ecotank l3250 wi-fi - tanque de tinta;3831314107;Impresao;https://m.media-amazon.com/images/I/61minrTDZmL._AC_SX569_.jpg;1281.9;De Tinta Adaptavel;2;3;['-9.951692|-67.8404348', 'R. Padre Cicero, 25 - Da Paz, Rio Branco - AC, 69918-760, Brasil']
cf684440748c44a4b0db4ba7ddf3bea4;20-2-2001 11:28;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;3;2;['-9.951692|-67.8404348', 'R. Padre Cicero, 25 - Da Paz, Rio Branco - AC, 69918-760, Brasil']
18f0b0d633cb449296c4275c715b64c9;20-2-2001 09:19;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;2;7;['-19.9458914|-44.0390135', 'R. dos Jatobas, 825 - Eldorado, Contagem - MG, 32315-110, Brasil']
