c20dfc9376894ddbb062b3338609fa7c;11-2-2012 04:26;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;1;4;['-23.39818667|-46.31491833', 'R. PiauÃ\xad, 41 - Jardim Sao Jose, ArujÃ¡ - SP, 07432-575, Brasil']
c20dfc9376894ddbb062b3338609fa7c;11-2-2012 04:26;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;3;25;['-23.39818667|-46.31491833', 'R. PiauÃ\xad, 41 - Jardim Sao Jose, ArujÃ¡ - SP, 07432-575, Brasil']
c20dfc9376894ddbb062b3338609fa7c;11-2-2012 04:26;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;2;5;['-23.39818667|-46.31491833', 'R. PiauÃ\xad, 41 - Jardim Sao Jose, ArujÃ¡ - SP, 07432-575, Brasil']
c20dfc9376894ddbb062b3338609fa7c;11-2-2012 04:26;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;5;1;['-23.39818667|-46.31491833', 'R. PiauÃ\xad, 41 - Jardim Sao Jose, ArujÃ¡ - SP, 07432-575, Brasil']
c20dfc9376894ddbb062b3338609fa7c;11-2-2012 04:26;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;2;23;['-23.39818667|-46.31491833', 'R. PiauÃ\xad, 41 - Jardim Sao Jose, ArujÃ¡ - SP, 07432-575, Brasil']
c20dfc9376894ddbb062b3338609fa7c;11-2-2012 04:26;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;10;7;['-23.39818667|-46.31491833', 'R. PiauÃ\xad, 41 - Jardim Sao Jose, ArujÃ¡ - SP, 07432-575, Brasil']
c20dfc9376894ddbb062b3338609fa7c;11-2-2012 04:26;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;9;17;['-23.39818667|-46.31491833', 'R. PiauÃ\xad, 41 - Jardim Sao Jose, ArujÃ¡ - SP, 07432-575, Brasil']
c20dfc9376894ddbb062b3338609fa7c;11-2-2012 04:26;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;3;21;['-23.39818667|-46.31491833', 'R. PiauÃ\xad, 41 - Jardim Sao Jose, ArujÃ¡ - SP, 07432-575, Brasil']
125c55450eb843618405b8279f2f1923;11-2-2012 11:18;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;10;12;['-23.56741167|-46.571195', 'R. Miguel Mota, 382 - Vila Canero, Sao Paulo - SP, 03191-110, Brasil']
125c55450eb843618405b8279f2f1923;11-2-2012 11:18;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;4;24;['-23.56741167|-46.571195', 'R. Miguel Mota, 382 - Vila Canero, Sao Paulo - SP, 03191-110, Brasil']
