caf0923b4a7e4206b030e56cb9ba234c;2-6-2005 04:21;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;3;20;['-23.5420752|-46.3725165', 'R. Bom Jesus, 207 - Vila Andeyara, Ferraz de Vasconcelos - SP, 08531-110, Brasil']
caf0923b4a7e4206b030e56cb9ba234c;2-6-2005 04:21;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;9;18;['-23.5420752|-46.3725165', 'R. Bom Jesus, 207 - Vila Andeyara, Ferraz de Vasconcelos - SP, 08531-110, Brasil']
caf0923b4a7e4206b030e56cb9ba234c;2-6-2005 04:21;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;6;3;['-23.5420752|-46.3725165', 'R. Bom Jesus, 207 - Vila Andeyara, Ferraz de Vasconcelos - SP, 08531-110, Brasil']
caf0923b4a7e4206b030e56cb9ba234c;2-6-2005 04:21;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;4;16;['-23.5420752|-46.3725165', 'R. Bom Jesus, 207 - Vila Andeyara, Ferraz de Vasconcelos - SP, 08531-110, Brasil']
caf0923b4a7e4206b030e56cb9ba234c;2-6-2005 04:21;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;5;17;['-23.5420752|-46.3725165', 'R. Bom Jesus, 207 - Vila Andeyara, Ferraz de Vasconcelos - SP, 08531-110, Brasil']
caf0923b4a7e4206b030e56cb9ba234c;2-6-2005 04:21;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;1;9;['-23.5420752|-46.3725165', 'R. Bom Jesus, 207 - Vila Andeyara, Ferraz de Vasconcelos - SP, 08531-110, Brasil']
caf0923b4a7e4206b030e56cb9ba234c;2-6-2005 04:21;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;7;21;['-23.5420752|-46.3725165', 'R. Bom Jesus, 207 - Vila Andeyara, Ferraz de Vasconcelos - SP, 08531-110, Brasil']
caf0923b4a7e4206b030e56cb9ba234c;2-6-2005 04:21;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;1;1;['-23.5420752|-46.3725165', 'R. Bom Jesus, 207 - Vila Andeyara, Ferraz de Vasconcelos - SP, 08531-110, Brasil']
3ee74bb14b00416f95cb0d6991df011c;2-6-2005 11:33;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;5;1;['-23.501425|-47.501915', 'R. Jose Sanches, 17 - Wanel Ville, Sorocaba - SP, 18055-650, Brasil']
3ee74bb14b00416f95cb0d6991df011c;2-6-2005 11:33;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;10;5;['-23.501425|-47.501915', 'R. Jose Sanches, 17 - Wanel Ville, Sorocaba - SP, 18055-650, Brasil']
