c6bcaf7fd2974c15970040e41f87559b;25-9-2013 12:49;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;5;8;['-12.888155|-38.318948', 'Parque Shopping - Centro, Lauro de Freitas - BA, 42700-000, Brasil']
185a5aca536f4b72b190a290d809564f;25-9-2013 02:53;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;2;10;['-23.50611333|-47.44224167', 'R. Cmte. Salgado, 305 - Vila Hortencia, Sorocaba - SP, 18020-264, Brasil']
185a5aca536f4b72b190a290d809564f;25-9-2013 02:53;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;5;7;['-23.50611333|-47.44224167', 'R. Cmte. Salgado, 305 - Vila Hortencia, Sorocaba - SP, 18020-264, Brasil']
185a5aca536f4b72b190a290d809564f;25-9-2013 02:53;multifuncional epson ecotank l3250 wi-fi - tanque de tinta;3831314107;Impresao;https://m.media-amazon.com/images/I/61minrTDZmL._AC_SX569_.jpg;1281.9;De Tinta Adaptavel;7;20;['-23.50611333|-47.44224167', 'R. Cmte. Salgado, 305 - Vila Hortencia, Sorocaba - SP, 18020-264, Brasil']
185a5aca536f4b72b190a290d809564f;25-9-2013 02:53;notebook compaq presario 420 intel pentium-n3700 4gb 120gb w10 14,1'' cinza;3252219113;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;1499.99;;4;14;['-23.50611333|-47.44224167', 'R. Cmte. Salgado, 305 - Vila Hortencia, Sorocaba - SP, 18020-264, Brasil']
185a5aca536f4b72b190a290d809564f;25-9-2013 02:53;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;1;2;['-23.50611333|-47.44224167', 'R. Cmte. Salgado, 305 - Vila Hortencia, Sorocaba - SP, 18020-264, Brasil']
185a5aca536f4b72b190a290d809564f;25-9-2013 02:53;modelador de cachos curves 1 1/4  - 31,75mm - taiff;132966721;Beleza;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSSKxRnLqayeLagXoa_iZT4xWJ5P4qupsUo0yKGZRJ-e49XDFUy8EVtjBQS9ixIkb03Pcc&usqp=CAU;224.9;;6;14;['-23.50611333|-47.44224167', 'R. Cmte. Salgado, 305 - Vila Hortencia, Sorocaba - SP, 18020-264, Brasil']
185a5aca536f4b72b190a290d809564f;25-9-2013 02:53;multifuncional epson ecotank l3250 wi-fi - tanque de tinta;3831314107;Impresao;https://m.media-amazon.com/images/I/61minrTDZmL._AC_SX569_.jpg;1281.9;De Tinta Adaptavel;9;18;['-23.50611333|-47.44224167', 'R. Cmte. Salgado, 305 - Vila Hortencia, Sorocaba - SP, 18020-264, Brasil']
185a5aca536f4b72b190a290d809564f;25-9-2013 02:53;notebook gamer asus, intel coret i5 9300h, 8gb, 256gb ssd, 15,6 full hd 120hz, nvidia gtx 1650, preto - x571gt-al887t;2810589401;INFORMATICA;https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcSOGZIsUsLDdkF1yEZ8lNIiIwQSOI5All-KXhbGx7K4w_ErW1lv_LBUPG6YnL4JhOYPi6o&usqp=CAU;4953.87;;5;16;['-23.50611333|-47.44224167', 'R. Cmte. Salgado, 305 - Vila Hortencia, Sorocaba - SP, 18020-264, Brasil']
185a5aca536f4b72b190a290d809564f;25-9-2013 02:53;smart tv 70 uhd samsung 4k 70au7700 processador crystal 4k tela sem limites visual livre de cabos alexa built in;3060874906;TV;https://a-static.mlcdn.com.br/618x463/smart-tv-hd-led-32-samsung-32t4300a-wi-fi-hdr-2-hdmi-1-usb/magazineluiza/225608200/68c09354fe4378c245e4e5ba097eaf4d.jpg;3999.99;;1;16;['-23.50611333|-47.44224167', 'R. Cmte. Salgado, 305 - Vila Hortencia, Sorocaba - SP, 18020-264, Brasil']
